"data_type","uid_org_txt","uid_qm_num","uid_qm_txt","response_category","value"
"organisation","FORCOM","2.09.003.00","lmc.clear_vision","agreement",49
"organisation","FORCOM","2.09.004.00","lmc.organisation_managed_well","agreement",58
"organisation","FORCOM","2.09.005.00","lmc.confidence_seniors","agreement",52
"organisation","FORCOM","2.09.006.00","lmc.change_managed_well","agreement",45
"organisation","FORCOM","2.09.007.00","lmc.change_for_better","agreement",37
"organisation","FORCOM","2.09.008.00","lmc.kept_informed","agreement",64
"organisation","FORCOM","2.09.009.00","lmc.contribute_views","agreement",43
"organisation","FORCOM","2.09.010.00","lmc.safe_to_challenge","agreement",47
"organisation","FORCOM","2.10.001.00","eng.proud_to_tell","agreement",78
"organisation","FORCOM","2.10.002.00","eng.recommend_organisation","agreement",60
"organisation","FORCOM","2.10.003.00","eng.personal_attachment","agreement",63
"organisation","FORCOM","2.10.004.00","eng.organisation_inspires","agreement",61
"organisation","FORCOM","2.10.005.00","eng.organisation_motivates","agreement",57
"organisation","FORCOM","2.11.001.00","act.senior_action","agreement",57
"organisation","FORCOM","2.11.002.00","act.managers_action","agreement",60
"organisation","FORCOM","3.05.001.00","inf.handle_information","agreement",80
"organisation","FORCOM","3.05.002.00","inf.information_training","yes",66
"organisation","FORCOM","5.01.001.00","csc.aware_concern","yes",48
"organisation","FORCOM","5.01.002.00","csc.aware_code","yes",32
"organisation","FORCOM","5.01.003.00","csc.confident_code","yes",49
"organisation","FORCOM","6.01.001.00","dhb.experienced_discrimination","yes",18
"organisation","FORCOM","6.02.001.00","dhb.experienced_bullying","yes",14
"organisation","FRSVCL","1.01.001.00","000.engagement_index","index",62
"organisation","FRSVCL","1.02.001.00","000.my_work","theme",73
"organisation","FRSVCL","1.02.002.00","000.objectives_purpose","theme",73
"organisation","FRSVCL","1.02.003.00","000.my_manager","theme",54
"organisation","FRSVCL","1.02.004.00","000.my_team","theme",77
"organisation","FRSVCL","1.02.005.00","000.learning_development","theme",27
"organisation","FRSVCL","1.02.006.00","000.inclusion_treatment","theme",65
"organisation","FRSVCL","1.02.007.00","000.resources_workload","theme",67
"organisation","FRSVCL","1.02.008.00","000.pay_benefits","theme",39
"organisation","FRSVCL","1.02.009.00","000.leadership_change","theme",25
"organisation","FRSVCL","2.01.001.00","mwk.interested_work","agreement",95
"organisation","FRSVCL","2.01.002.00","mwk.challenging_work","agreement",72
"organisation","FRSVCL","2.01.003.00","mwk.personal_accomplishment","agreement",76
"organisation","FRSVCL","2.01.004.00","mwk.involved_decisions","agreement",41
"organisation","FRSVCL","2.01.005.00","mwk.choice_how","agreement",80
"organisation","FRSVCL","2.02.001.00","obj.understanding_objectives","agreement",64
"organisation","FRSVCL","2.02.002.00","obj.understanding_purpose","agreement",80
"organisation","FRSVCL","2.02.003.00","obj.contribute_toward_objectives","agreement",75
"organisation","FRSVCL","2.03.001.00","mgr.manager_motivates","agreement",51
"organisation","FRSVCL","2.03.004.00","mgr.manager_considerate","agreement",62
"organisation","FRSVCL","2.03.005.00","mgr.manager_open","agreement",63
"organisation","FRSVCL","2.03.006.00","mgr.understand_contribution","agreement",50
"organisation","FRSVCL","2.03.007.00","mgr.confidence_manger","agreement",56
"organisation","FRSVCL","2.03.008.00","mgr.manager_recognises","agreement",65
"organisation","FRSVCL","2.03.009.00","mgr.regular_feedback","agreement",51
"organisation","FRSVCL","2.03.010.00","mgr.feedback_helps","agreement",51
"organisation","FRSVCL","2.03.011.00","mgr.performance_fairly","agreement",47
"organisation","FRSVCL","2.03.013.00","mgr.poor_performance","agreement",37
"organisation","FRSVCL","2.04.001.00","twk.relied_upon","agreement",82
"organisation","FRSVCL","2.04.002.00","twk.improve_service","agreement",80
"organisation","FRSVCL","2.04.003.00","twk.team_encouraged","agreement",67
"organisation","FRSVCL","2.05.001.00","ldv.access_learning","agreement",21
"organisation","FRSVCL","2.05.002.00","ldv.improve_performance","agreement",30
"organisation","FRSVCL","2.05.003.00","ldv.opportunities_career","agreement",15
"organisation","FRSVCL","2.05.004.00","ldv.helping_career","agreement",43
"organisation","FRSVCL","2.06.001.00","ift.treated_fairly","agreement",67
"organisation","FRSVCL","2.06.002.00","ift.treated_respect","agreement",78
"organisation","FRSVCL","2.06.003.00","ift.work_valued","agreement",54
"organisation","FRSVCL","2.06.004.00","ift.respects_differences","agreement",62
"organisation","FRSVCL","2.07.001.00","rwk.information_needed","agreement",54
"organisation","FRSVCL","2.07.002.00","rwk.work_objectives","agreement",63
"organisation","FRSVCL","2.07.003.00","rwk.clear_expectations","agreement",76
"organisation","FRSVCL","2.07.004.00","rwk.skills_needed","agreement",84
"organisation","FRSVCL","2.07.005.00","rwk.tools_needed","agreement",61
"organisation","FRSVCL","2.07.006.00","rwk.acceptable_workload","agreement",67
"organisation","FRSVCL","2.07.007.00","rwk.work_life_balance","agreement",63
"organisation","FRSVCL","2.08.001.00","pay.reflects_performance","agreement",38
"organisation","FRSVCL","2.08.002.00","pay.satisfied_benefits","agreement",45
"organisation","FRSVCL","2.08.003.00","pay.pay_reasonable","agreement",34
"organisation","FRSVCL","2.09.001.00","lmc.seniors_visible","agreement",22
"organisation","FRSVCL","2.09.002.00","lmc.seniors_consistent_values","agreement",22
"organisation","FRSVCL","2.09.003.00","lmc.clear_vision","agreement",35
"organisation","FRSVCL","2.09.004.00","lmc.organisation_managed_well","agreement",19
"organisation","FRSVCL","2.09.005.00","lmc.confidence_seniors","agreement",18
"organisation","FRSVCL","2.09.006.00","lmc.change_managed_well","agreement",16
"organisation","FRSVCL","2.09.007.00","lmc.change_for_better","agreement",16
"organisation","FRSVCL","2.09.008.00","lmc.kept_informed","agreement",44
"organisation","FRSVCL","2.09.009.00","lmc.contribute_views","agreement",27
"organisation","FRSVCL","2.09.010.00","lmc.safe_to_challenge","agreement",34
"organisation","FRSVCL","2.10.001.00","eng.proud_to_tell","agreement",80
"organisation","FRSVCL","2.10.002.00","eng.recommend_organisation","agreement",40
"organisation","FRSVCL","2.10.003.00","eng.personal_attachment","agreement",69
"organisation","FRSVCL","2.10.004.00","eng.organisation_inspires","agreement",53
"organisation","FRSVCL","2.10.005.00","eng.organisation_motivates","agreement",41
"organisation","FRSVCL","2.11.001.00","act.senior_action","agreement",17
"organisation","FRSVCL","2.11.002.00","act.managers_action","agreement",41
"organisation","FRSVCL","3.05.001.00","inf.handle_information","agreement",82
"organisation","FRSVCL","3.05.002.00","inf.information_training","yes",81
"organisation","FRSVCL","5.01.001.00","csc.aware_concern","yes",68
"organisation","FRSVCL","5.01.002.00","csc.aware_code","yes",49
"organisation","FRSVCL","5.01.003.00","csc.confident_code","yes",47
"organisation","FRSVCL","6.01.001.00","dhb.experienced_discrimination","yes",14
"organisation","FRSVCL","6.02.001.00","dhb.experienced_bullying","yes",24
"organisation","GOVEQU","1.01.001.00","000.engagement_index","index",59
"organisation","GOVEQU","1.02.001.00","000.my_work","theme",77
"organisation","GOVEQU","1.02.002.00","000.objectives_purpose","theme",83
"organisation","GOVEQU","1.02.003.00","000.my_manager","theme",67
"organisation","GOVEQU","1.02.004.00","000.my_team","theme",80
"organisation","GOVEQU","1.02.005.00","000.learning_development","theme",51
"organisation","GOVEQU","1.02.006.00","000.inclusion_treatment","theme",71
"organisation","GOVEQU","1.02.007.00","000.resources_workload","theme",68
"organisation","GOVEQU","1.02.008.00","000.pay_benefits","theme",54
"organisation","GOVEQU","1.02.009.00","000.leadership_change","theme",56
"organisation","GOVEQU","2.01.001.00","mwk.interested_work","agreement",90
"organisation","GOVEQU","2.01.002.00","mwk.challenging_work","agreement",87
"organisation","GOVEQU","2.01.003.00","mwk.personal_accomplishment","agreement",80
"organisation","GOVEQU","2.01.004.00","mwk.involved_decisions","agreement",62
"organisation","GOVEQU","2.01.005.00","mwk.choice_how","agreement",66
"organisation","GOVEQU","2.02.001.00","obj.understanding_objectives","agreement",80
"organisation","GOVEQU","2.02.002.00","obj.understanding_purpose","agreement",84
"organisation","GOVEQU","2.02.003.00","obj.contribute_toward_objectives","agreement",85
"organisation","GOVEQU","2.03.001.00","mgr.manager_motivates","agreement",69
"organisation","GOVEQU","2.03.004.00","mgr.manager_considerate","agreement",73
"organisation","GOVEQU","2.03.005.00","mgr.manager_open","agreement",80
"organisation","GOVEQU","2.03.006.00","mgr.understand_contribution","agreement",69
"organisation","GOVEQU","2.03.007.00","mgr.confidence_manger","agreement",80
"organisation","GOVEQU","2.03.008.00","mgr.manager_recognises","agreement",76
"organisation","GOVEQU","2.03.009.00","mgr.regular_feedback","agreement",64
"organisation","GOVEQU","2.03.010.00","mgr.feedback_helps","agreement",67
"organisation","GOVEQU","2.03.011.00","mgr.performance_fairly","agreement",60
"organisation","GOVEQU","2.03.013.00","mgr.poor_performance","agreement",34
"organisation","GOVEQU","2.04.001.00","twk.relied_upon","agreement",87
"organisation","GOVEQU","2.04.002.00","twk.improve_service","agreement",80
"organisation","GOVEQU","2.04.003.00","twk.team_encouraged","agreement",74
"organisation","GOVEQU","2.05.001.00","ldv.access_learning","agreement",60
"organisation","GOVEQU","2.05.002.00","ldv.improve_performance","agreement",53
"organisation","GOVEQU","2.05.003.00","ldv.opportunities_career","agreement",46
"organisation","GOVEQU","2.05.004.00","ldv.helping_career","agreement",47
"organisation","GOVEQU","2.06.001.00","ift.treated_fairly","agreement",76
"organisation","GOVEQU","2.06.002.00","ift.treated_respect","agreement",74
"organisation","GOVEQU","2.06.003.00","ift.work_valued","agreement",68
"organisation","GOVEQU","2.06.004.00","ift.respects_differences","agreement",66
"organisation","GOVEQU","2.07.001.00","rwk.information_needed","agreement",61
"organisation","GOVEQU","2.07.002.00","rwk.work_objectives","agreement",71
"organisation","GOVEQU","2.07.003.00","rwk.clear_expectations","agreement",72
"organisation","GOVEQU","2.07.004.00","rwk.skills_needed","agreement",92
"organisation","GOVEQU","2.07.005.00","rwk.tools_needed","agreement",78
"organisation","GOVEQU","2.07.006.00","rwk.acceptable_workload","agreement",51
"organisation","GOVEQU","2.07.007.00","rwk.work_life_balance","agreement",54
"organisation","GOVEQU","2.08.001.00","pay.reflects_performance","agreement",53
"organisation","GOVEQU","2.08.002.00","pay.satisfied_benefits","agreement",56
"organisation","GOVEQU","2.08.003.00","pay.pay_reasonable","agreement",54
"organisation","GOVEQU","2.09.001.00","lmc.seniors_visible","agreement",75
"organisation","GOVEQU","2.09.002.00","lmc.seniors_consistent_values","agreement",55
"organisation","GOVEQU","2.09.003.00","lmc.clear_vision","agreement",62
"organisation","GOVEQU","2.09.004.00","lmc.organisation_managed_well","agreement",51
"organisation","GOVEQU","2.09.005.00","lmc.confidence_seniors","agreement",56
"organisation","GOVEQU","2.09.006.00","lmc.change_managed_well","agreement",45
"organisation","GOVEQU","2.09.007.00","lmc.change_for_better","agreement",38
"organisation","GOVEQU","2.09.008.00","lmc.kept_informed","agreement",69
"organisation","GOVEQU","2.09.009.00","lmc.contribute_views","agreement",54
"organisation","GOVEQU","2.09.010.00","lmc.safe_to_challenge","agreement",53
"organisation","GOVEQU","2.10.001.00","eng.proud_to_tell","agreement",61
"organisation","GOVEQU","2.10.002.00","eng.recommend_organisation","agreement",47
"organisation","GOVEQU","2.10.003.00","eng.personal_attachment","agreement",53
"organisation","GOVEQU","2.10.004.00","eng.organisation_inspires","agreement",48
"organisation","GOVEQU","2.10.005.00","eng.organisation_motivates","agreement",51
"organisation","GOVEQU","2.11.001.00","act.senior_action","agreement",67
"organisation","GOVEQU","2.11.002.00","act.managers_action","agreement",65
"organisation","GOVEQU","3.05.001.00","inf.handle_information","agreement",87
"organisation","GOVEQU","3.05.002.00","inf.information_training","yes",74
"organisation","GOVEQU","5.01.001.00","csc.aware_concern","yes",94
"organisation","GOVEQU","5.01.002.00","csc.aware_code","yes",71
"organisation","GOVEQU","5.01.003.00","csc.confident_code","yes",74
"organisation","GOVEQU","6.01.001.00","dhb.experienced_discrimination","yes",10
"organisation","GOVEQU","6.02.001.00","dhb.experienced_bullying","yes",19
"organisation","GREGSC","1.01.001.00","000.engagement_index","index",62
"organisation","GREGSC","1.02.001.00","000.my_work","theme",74
"organisation","GREGSC","1.02.002.00","000.objectives_purpose","theme",85
"organisation","GREGSC","1.02.003.00","000.my_manager","theme",63
"organisation","GREGSC","1.02.004.00","000.my_team","theme",79
"organisation","GREGSC","1.02.005.00","000.learning_development","theme",45
"organisation","GREGSC","1.02.006.00","000.inclusion_treatment","theme",73
"organisation","GREGSC","1.02.007.00","000.resources_workload","theme",77
"organisation","GREGSC","1.02.008.00","000.pay_benefits","theme",31
"organisation","GREGSC","1.02.009.00","000.leadership_change","theme",49
"organisation","GREGSC","2.01.001.00","mwk.interested_work","agreement",88
"organisation","GREGSC","2.01.002.00","mwk.challenging_work","agreement",70
"organisation","GREGSC","2.01.003.00","mwk.personal_accomplishment","agreement",74
"organisation","GREGSC","2.01.004.00","mwk.involved_decisions","agreement",63
"organisation","GREGSC","2.01.005.00","mwk.choice_how","agreement",76
"organisation","GREGSC","2.02.001.00","obj.understanding_objectives","agreement",83
"organisation","GREGSC","2.02.002.00","obj.understanding_purpose","agreement",87
"organisation","GREGSC","2.02.003.00","obj.contribute_toward_objectives","agreement",86
"organisation","GREGSC","2.03.001.00","mgr.manager_motivates","agreement",58
"organisation","GREGSC","2.03.004.00","mgr.manager_considerate","agreement",77
"organisation","GREGSC","2.03.005.00","mgr.manager_open","agreement",76
"organisation","GREGSC","2.03.006.00","mgr.understand_contribution","agreement",57
"organisation","GREGSC","2.03.007.00","mgr.confidence_manger","agreement",66
"organisation","GREGSC","2.03.008.00","mgr.manager_recognises","agreement",76
"organisation","GREGSC","2.03.009.00","mgr.regular_feedback","agreement",62
"organisation","GREGSC","2.03.010.00","mgr.feedback_helps","agreement",55
"organisation","GREGSC","2.03.011.00","mgr.performance_fairly","agreement",65
"organisation","GREGSC","2.03.013.00","mgr.poor_performance","agreement",40
"organisation","GREGSC","2.04.001.00","twk.relied_upon","agreement",84
"organisation","GREGSC","2.04.002.00","twk.improve_service","agreement",78
"organisation","GREGSC","2.04.003.00","twk.team_encouraged","agreement",74
"organisation","GREGSC","2.05.001.00","ldv.access_learning","agreement",60
"organisation","GREGSC","2.05.002.00","ldv.improve_performance","agreement",43
"organisation","GREGSC","2.05.003.00","ldv.opportunities_career","agreement",33
